10000.32149820434,1366.983759281850,306.4501344650448,3063.899532612318,-.9057295252597508E-001,-.4798196996700507E-001,93911.68547543272
10000.32149820434,1375.000000000000,306.4736360479338,3064.713502919897,-.2407724463310535,.9751962394104102E-001,93926.09018420335
10000.32149820434,1375.000000000005,306.4736360479350,3064.713502919907,-.2407724463310539,.9751962394104130E-001,93926.09018420365
10000.32149820434,1383.016240718150,306.4983706685121,3064.633760704311,-.3396089390700527,-.3213254372810911E-001,93941.25180130475
10000.32149820434,1400.518738660430,306.5512391166383,3065.147830253060,-.1631539264787832,.2535652783502917E-001,93973.66274826595
10000.32149820434,1424.418798881097,306.6230160154608,3065.771869181337,-.1068721896984262,-.2296933051764735E-001,94017.67446284377
10000.32149820434,1450.581201118904,306.7015910374539,3066.589493576923,-.1166445143261217,.2304616594878189E-001,94065.86643947472
10000.32149820434,1474.481261339571,306.7732514413167,3067.255064113727,-.1124720481987718,-.2530132793257531E-001,94109.82827437812
10000.32149820434,1491.983759281851,306.8252290006340,3067.831484890222,-.1074513626630215,.3220219839115293E-001,94141.72162953448
10000.32149820434,1500.000000000000,306.8496405247721,3068.182358529428,-.2966813616437350,-.6558968598527865E-001,94156.70241185350
10000.32149820434,1500.000000000005,306.8496405247731,3068.182358529437,-.2966813616437354,-.6558968598527912E-001,94156.70241185381
10000.32149820434,1508.016240718147,306.8736817685764,3068.571065974633,-.4359721214264490,.2186006082039793E-001,94171.45704831579
10000.32149820434,1525.518738660425,306.9265111847516,3068.827799543647,-.2151970815415718,-.1721276346689493E-001,94203.88374643377
10000.32149820434,1549.418798881095,306.9982109693058,3069.533440112712,-.2200581194475117,.1561559052787487E-001,94247.90201063483
10000.32149820434,1575.581201118906,307.0767369843418,3070.309508185477,-.2091971733465458,-.1567905566424060E-001,94296.12287286545
10000.32149820434,1599.481261339565,307.1482704827873,3071.024978838203,-.1795731356303153,.1718385375772982E-001,94340.06053010386
10000.32149820434,1616.983759281842,307.2002323564903,3071.597184912804,-.1850573821907928,-.2192827395033267E-001,94371.98323234241
10000.32149820434,1624.999999999997,307.2240287297381,3072.246377805915,-.4615986301151000,.4106955894771358E-001,94386.60434243269
10000.32149820434,1625.000000000000,307.2240287297387,3072.246377805920,-.4615986301150973,.4106955894771230E-001,94386.60434243290
10000.32149820434,1633.016240718145,307.2486144802775,3072.270368548820,-.4291376533082039,-.1189383964034207E-001,94401.71159227891
10000.32149820434,1650.518738660425,307.3015041707344,3072.640430639271,-.2814251594976458,.9335858680027787E-002,94434.21493910262
10000.32149820434,1674.418798881100,307.3730409571561,3073.334918782047,-.1444699433366224,-.8483048213948741E-002,94478.18676352792
10000.32149820434,1700.581201118904,307.4516096601810,3074.121924838847,-.2861882870098067,.8510708281643992E-002,94526.49273111741
10000.32149820434,1724.481261339565,307.5229920115000,3074.825796597340,-.1026675610294507,-.9321552572240044E-002,94570.39102332987
10000.32149820434,1741.983759281846,307.5744536674273,3075.411185280233,-.2573522934736530,.1189482198841801E-001,94602.04493874928
10000.32149820434,1750.000000000000,307.5981303221801,3075.973767588982,.7773223007358065E-001,-.1809643546477252E-001,94616.61019244621
10000.32149820434,1750.000000000004,307.5981303221806,3075.973767588987,.7773223007358165E-001,-.1809643546477208E-001,94616.61019244639
10000.32149820434,1758.016240718147,307.6228041765403,3076.411510970801,-.5569715394376091,.3135791174337543E-002,94631.79003477062
10000.32149820434,1775.518738660423,307.6760330972860,3076.124246664298,-.1362646805638082,-.2440530420113329E-002,94664.54167471768
10000.32149820434,1799.418798881100,307.7477258901473,3077.642058061095,-.1191196087104980,.2254818902487021E-002,94708.66305193587
10000.32149820434,1825.581201118905,307.8263253038064,3076.830186479416,.1445253217075474,-.2220192387740794E-002,94757.04675008924
10000.32149820434,1849.481261339565,307.8979305579510,3077.813566784007,-.1449619862370641,.2476623440481690E-002,94801.13577990647
10000.32149820434,1866.983759281842,307.9503806178012,3078.923934041487,-.1697674908999610,-.3127731544037671E-002,94833.43702644983
10000.32149820434,1874.999999999993,307.9736535550335,3079.403621166890,-.3598517118072808E-001,.3009009001597368E-002,94847.77141347859
10000.32149820434,1874.999999999997,307.9736535550340,3079.403621166897,-.3598517118072886E-001,.3009009001597174E-002,94847.77141347877
10000.32149820434,1883.016240718148,307.9988829610277,3079.779585311817,-.7703806601799934E-001,.6983681862917923E-003,94863.31198633419
10000.32149820434,1900.518738660429,308.0513600696764,3080.429042828340,-.3445965659713235E-001,-.5400033004375748E-003,94895.64049239138
10000.32149820434,1924.418798881099,308.1231389451650,3081.221887058307,-.5737877930944935E-002,.4984966385082057E-003,94939.86878316320
10000.32149820434,1950.581201118900,308.2017111858707,3082.007983940039,-.4782895612348570E-002,-.4947023519144833E-003,94988.29479523622
