10500.33465681090,1633.016240718139,.1367953651551969E-003,-.2370706068135477E-008,-.5174777819182217E-008,.4041168628714719E-006
10500.33465681090,1650.518738660408,.7662581923675052E-004,.5706970462409781E-009,-.1285970419712504E-008,.2281583440754903E-006
10500.33465681090,1674.418798881097,.6633839561121810E-004,.9038968381664369E-009,-.8370773448518898E-009,.1973117283566359E-006
10500.33465681090,1700.581201118914,.6158406416920752E-004,.8654687236506125E-009,-.7081819143552853E-009,.1844767047610868E-006
10500.33465681090,1724.481261339552,.7771098218673080E-004,.1208657070259816E-008,-.9871152094360725E-009,.2264273181841923E-006
10500.33465681090,1741.983759281854,.9555723150642822E-004,.3515153515301746E-008,.1918954730836270E-009,.2727040642242280E-006
10500.33465681090,1749.999999999983,.1523231748648141E-002,.3961737706887559E-007,-.5975633268010809E-007,-.1160549066636458E-005
10500.33465681090,1750.000000000017,.1523231748648169E-002,.3961737706887620E-007,-.5975633268010974E-007,-.6262236291571017E-007
10500.33465681090,1758.016240718161,.8987992887107994E-004,-.1619242613328736E-008,-.3538068476776926E-008,.2682701861128111E-006
10500.33465681090,1775.518738660420,.4762888571371593E-004,.4279864303831226E-009,-.7416433482219785E-009,.1433884824934976E-006
10500.33465681090,1799.418798881107,.4189815357713888E-004,.4815037649348578E-009,-.7223681116816558E-009,.1244428846341231E-006
10500.33465681090,1825.581201118914,.3914420315184171E-004,.6131798544248039E-009,-.4028481407715832E-009,.1176544117332963E-006
10500.33465681090,1849.481261339561,.4693366806379678E-004,.6921839422706404E-009,-.7442846893717623E-009,.1387446909265997E-006
10500.33465681090,1866.983759281861,.5925673617597307E-004,.1680820588430746E-008,-.4196628451563745E-009,.1731649069995417E-006
10500.33465681090,1874.999999999985,.8449254463806973E-003,.5020595569685037E-007,-.2229030782033724E-007,.6328837803744774E-006
10500.33465681090,1875.000000000024,.8449254463807138E-003,.5020595569685134E-007,-.2229030782034119E-007,-.1161558435114004E-005
10500.33465681090,1883.016240718141,.4377979361233138E-004,.1117964655786518E-008,-.1070103291054262E-008,.1318492854665183E-006
10500.33465681090,1900.518738660420,.2769931499261764E-004,.8905445200816624E-009,-.4281630504489859E-009,.8271665143906993E-007
10500.33465681090,1924.418798881097,.2762370737698523E-004,.7079088890670515E-009,-.3922424967482173E-009,.8287890164052071E-007
10500.33465681090,1950.581201118912,.2485736293714037E-004,.7196149568642687E-009,-.3513107686959171E-009,.7448124131762442E-007
10500.33465681090,1974.481261339550,.3055561194673277E-004,.8700309570491809E-009,-.4332760039756283E-009,.9098936278927383E-007
10500.33465681090,1991.983759281852,.3524727229298385E-004,.1303707355922181E-008,-.6565883850858250E-009,.1025708164644869E-006
10500.33465681090,1999.999999999968,.9302355774118268E-008,.7381617988454105E-024,.2341632124322363E-024,-.1512305251066352E-010
11000.18323824457,.000000000000000E+000,5.208307120166172,.1140694375836719E-003,.7365505611456726E-004,-.5007612200682483E-001
11000.18323824457,8.016240718149545,5.153954926918313,.1192629319438821E-003,.7650330877157333E-004,-.4536974052589107E-001
11000.18323824457,25.51873866042869,4.751937404764698,.1208664930428534E-003,.8012938183087377E-004,-.3383665603541183E-001
11000.18323824457,49.41879888109523,3.864542736651886,.9541628696594491E-004,.7192440809612261E-004,-.1744009543858137E-001
11000.18323824457,75.58120111890503,2.970490282526261,.8320016569838539E-004,.5682251626139483E-004,-.6850980960610762E-002
11000.18323824457,99.48126133957076,2.481720971299326,.7825525363365232E-004,.4516782963282844E-004,-.3187948002143816E-002
11000.18323824457,116.9837592818501,2.270593105576662,.7374729810631154E-004,.3823252190572989E-004,-.1938625001820643E-002
11000.18323824457,124.9999999999995,2.201872491908007,.7429817768192700E-004,.3651944318847893E-004,-.1604939832971796E-002
11000.18323824457,124.9999999999989,2.201872491907995,.7429817768192664E-004,.3651944318847884E-004,-.1635002688830909E-002
11000.18323824457,133.0162407181498,2.155435694965575,.7741400978721928E-004,.3485843693268433E-004,-.1337651225296204E-002
11000.18323824457,150.5187386604267,2.059926942878905,.8027154546513010E-004,.3332492573234372E-004,-.9035405982318291E-003
11000.18323824457,174.4187988810964,1.973227039813544,.7934338369830196E-004,.3215084354332161E-004,-.5339367883201840E-003
11000.18323824457,200.5812011189036,1.914643174990796,.7581099849644025E-004,.3219555717359178E-004,-.2977833752963679E-003
11000.18323824457,224.4812613395718,1.884217947613373,.7084929466332682E-004,.2898081527370674E-004,-.1809766049705310E-003
11000.18323824457,241.9837592818481,1.871604079959993,.6429417089766842E-004,.2436653978350754E-004,-.1296610229454735E-003
11000.18323824457,249.9999999999999,1.865211958147414,.6119976182504625E-004,.2150864464461578E-004,-.1371947127681068E-003
11000.18323824457,249.9999999999981,1.865211958147400,.6119976182504580E-004,.2150864464461566E-004,-.1114931633604977E-003
11000.18323824457,258.0162407181497,1.855442351506182,.6007480541040098E-004,.1942793596047469E-004,-.8611388706773357E-004
11000.18323824457,275.5187386604276,1.837054212266250,.5307778251615426E-004,.1458823966486252E-004,-.4371367268402848E-004
11000.18323824457,299.4187988810972,1.808648801255712,.4518220801956569E-004,.8179435153395979E-005,-.1516116181162211E-004
11000.18323824457,325.5812011189054,1.786996033305927,.4075887745616241E-004,-.7877205913438271E-006,-.3067771483893294E-004
11000.18323824457,349.4812613395671,1.755857586161351,.4426650968912429E-004,-.1162035679552626E-004,-.2819344130163011E-004
11000.18323824457,366.9837592818539,1.733293786121536,.4705616943616121E-004,-.2180897532640260E-004,-.2360848675022752E-004
11000.18323824457,375.0000000000026,1.644583290118237,.4224826580195848E-004,-.2780737618922283E-004,.4347275842518344E-004
11000.18323824457,375.0000000000005,1.644583290118227,.4224826580195815E-004,-.2780737618922269E-004,-.1039429848953241E-002
11000.18323824457,383.0162407181469,1.614993351054833,.5666484934126339E-004,-.4016418878203805E-004,.7988760902465642E-004
11000.18323824457,400.5187386604230,1.633046727688275,.6204294305078267E-004,-.4744482614958089E-004,-.5217961861765006E-004
11000.18323824457,424.4187988810962,1.476467615368118,.9736632520963598E-004,-.6490213844464297E-004,.2534640900107775E-003
11000.18323824457,450.5812011189073,1.358111512560418,.1500284787275250E-003,-.7459515464063741E-004,.4038798206639848E-003
11000.18323824457,474.4812613395653,1.165709788363272,.2906843075364486E-003,-.8659239593282429E-004,.1011266623754667E-002
11000.18323824457,491.9837592818488,1.134547769977386,.4563439784268134E-003,-.1241786028614678E-003,.8943327527362672E-003
11000.18323824457,499.9999999999977,.9567919644810807,.6223983453101325E-003,-.1870593016791399E-003,-.1865336788092133E-003
11000.18323824457,499.9999999999993,.9567919644810837,.6223983453101341E-003,-.1870593016791405E-003,-.1191083231211057E-002
11000.18323824457,508.0162407181474,.9324288175753428,.6456865511570372E-003,-.2560357694532794E-003,.9540936514275400E-003
11000.18323824457,525.5187386604250,.6812604291884421,.5958767885104591E-003,-.2669798994781846E-003,.1858734828262973E-002
11000.18323824457,549.4187988810925,.3606609206425810,.4072122851761285E-003,-.2208338108958705E-003,.2608530623258881E-002
11000.18323824457,575.5812011189098,.1387135323333760,.1304195013848899E-003,-.7470553332669730E-004,.2331871695651972E-002
11000.18323824457,599.4812613395654,.1860064073853232,.1066324876801407E-003,-.4841167504057974E-004,.1002800422096824E-002
11000.18323824457,616.9837592818517,.3678622519718872,.1575359507692868E-003,-.6644949676930303E-004,-.2663321753010021E-003
11000.18323824457,625.0000000000007,.4378348857808232,.1566084625069102E-003,-.1191249725647445E-003,-.4475751093662940E-002
11000.18323824457,625.0000000000039,.4378348857808251,.1566084625069111E-003,-.1191249725647449E-003,-.3383840102119451E-003
11000.18323824457,633.0162407181493,.4287438357040387,.4035165087213858E-004,-.3169088627912870E-004,-.1716745079490800E-003
11000.18323824457,650.5187386604227,.3727992209942931,.1638175951558290E-004,-.9739818258751988E-005,.1369991823143108E-003
11000.18323824457,674.4187988810944,.3984820038349281,.1408408395885903E-004,-.6740650525079368E-005,.5635371040064201E-004
11000.18323824457,700.5812011189064,.1781932651327811,.1200434046112267E-004,-.4563494886088523E-005,.1801351748783458E-003
11000.18323824457,724.4812613395709,.1493609649575286,.1753828320896052E-004,-.4177519612310157E-005,.1482569586868628E-003
11000.18323824457,741.9837592818463,.6681266338441652E-001,.8049970494112037E-005,-.3585318539221572E-005,.1461001324543745E-003
11000.18323824457,750.0000000000015,.1695293866907381,.3018333334875690E-004,-.1167332381519069E-004,-.1389718684256544E-002
11000.18323824457,750.0000000000056,.1695293866907390,.3018333334875712E-004,-.1167332381519064E-004,.4035813353350322E-003
11000.18323824457,758.0162407181422,.3262317328302602E-001,.5644396565746578E-006,-.1117683034862528E-005,.8160928864835870E-004
11000.18323824457,775.5187386604150,.1354839054589146E-001,.9422718864103764E-007,-.4742650522148398E-006,.3551657501357869E-004
11000.18323824457,799.4187988810949,.1095557633059289E-001,.1846545111445061E-006,-.3815004510420512E-006,.2692624646967739E-004
11000.18323824457,825.5812011189107,.7205795903319451E-002,.2445690365832655E-006,-.1542552224759232E-006,.2289642822961876E-004
11000.18323824457,849.4812613395625,.1074146266532858E-001,.3417725804699878E-006,-.2805624788914331E-006,.2486052243744558E-004
11000.18323824457,866.9837592818446,.1448638246527210E-001,.7197534538241121E-006,-.5950437820006748E-006,.2942321827051370E-004
11000.18323824457,874.9999999999990,.4185504440226950E-001,.3898112923404392E-005,-.2821456916059300E-005,-.1204244461877690E-003
11000.18323824457,875.0000000000010,.4185504440226959E-001,.3898112923404393E-005,-.2821456916059325E-005,.7132018328204289E-004
11000.18323824457,883.0162407181449,.6824238457407759E-002,-.3908597139463968E-007,-.4339073689401258E-006,.1695070246358152E-004
11000.18323824457,900.5187386604171,.3091649096742376E-002,.4022656566557397E-007,-.1155131019159983E-006,.9582425603984388E-005
11000.18323824457,924.4187988810968,.2625182264603831E-002,.4444966585573179E-007,-.6161654322388237E-007,.7636448971551298E-005
11000.18323824457,950.5812011189056,.2592807164132482E-002,.6321094750370366E-007,-.4660633220338516E-007,.7684639124069265E-005
11000.18323824457,974.4812613395675,.2930197957180745E-002,.7437422060316240E-007,-.4911369523694025E-007,.8462827432802057E-005
11000.18323824457,991.9837592818476,.4063239433362956E-002,.1536894854858797E-006,-.8405776979014717E-007,.1025765632237885E-004
11000.18323824457,999.9999999999980,.1761831296109527E-001,.1777414691986519E-005,-.1395941768501319E-005,-.1255187953942785E-004
11000.18323824457,999.9999999999980,.1761831296109527E-001,.1777414691986517E-005,-.1395941768501319E-005,-.3657802279127177E-005
11000.18323824457,1008.016240718138,.2132710846299369E-002,-.6563634385900044E-008,-.8950697161508010E-007,.6272263991609914E-005
11000.18323824457,1025.518738660421,.1232274608068117E-002,.1936067043927589E-007,-.2711737724532590E-007,.3798098071154863E-005
11000.18323824457,1049.418798881096,.1113138276464831E-002,.1855432544790456E-007,-.1843754683267894E-007,.3243842099193132E-005
11000.18323824457,1075.581201118908,.1085814934806595E-002,.2161234936457576E-007,-.1668195980652399E-007,.3258515741726410E-005
11000.18323824457,1099.481261339562,.1260882330059450E-002,.2816594608386214E-007,-.1812072223809279E-007,.3569076651284140E-005
11000.18323824457,1116.983759281850,.1606474146755616E-002,.5342318809880292E-007,-.2667194698744087E-007,.4445009842352169E-005
11000.18323824457,1125.000000000006,.8118810424268732E-002,.8842933580750213E-006,-.7812130030696136E-006,-.1123642155173616E-004
11000.18323824457,1125.000000000003,.8118810424268708E-002,.8842933580750105E-006,-.7812130030696243E-006,.7039882636662238E-005
11000.18323824457,1133.016240718150,.9768682252593850E-003,-.6240250344769114E-008,-.4633738642489753E-007,.2833871868718106E-005
11000.18323824457,1150.518738660425,.6132020743840985E-003,.6513401695439968E-008,-.1622085346782258E-007,.1835065772669739E-005
11000.18323824457,1174.418798881095,.5418017134678280E-003,.7434566519423578E-008,-.1027585203674973E-007,.1600084060087451E-005
11000.18323824457,1200.581201118908,.5335479938455446E-003,.8270464076972233E-008,-.1048164555472196E-007,.1582911203730178E-005
11000.18323824457,1224.481261339567,.6090253252978953E-003,.1187540982693606E-007,-.1076106603090593E-007,.1780631845172840E-005
11000.18323824457,1241.983759281857,.7867928557167601E-003,.2452739914915006E-007,-.1377834575518327E-007,.2210976491818937E-005
11000.18323824457,1249.999999999995,.4998134517128308E-002,.4771348034241847E-006,-.4963728549879496E-006,-.1722158916769601E-005
11000.18323824457,1250.000000000008,.4998134517128359E-002,.4771348034241908E-006,-.4963728549879493E-006,-.1719385676466906E-005
11000.18323824457,1258.016240718153,.5303038941248953E-003,-.6981086236228105E-008,-.2712598397383490E-007,.1513865124633713E-005
11000.18323824457,1275.518738660422,.3291631137482240E-003,.2410271894095297E-008,-.9633175522767424E-008,.9882997191943249E-006
11000.18323824457,1299.418798881096,.2908613294513861E-003,.3545476545172645E-008,-.5646672041408688E-008,.8588128352793231E-006
11000.18323824457,1325.581201118905,.2839480225686860E-003,.4070743575477112E-008,-.4882858291004863E-008,.8481381279275389E-006
11000.18323824457,1349.481261339568,.3286993622706358E-003,.6334457037424703E-008,-.3896135538701246E-008,.9645357234623804E-006
11000.18323824457,1366.983759281844,.4224611748853259E-003,.1402063545870655E-007,-.3307303162992104E-008,.1212402976361154E-005
11000.18323824457,1375.000000000005,.3572071365370066E-002,.3092681598337690E-006,-.3279825558078059E-006,-.3534426079038741E-005
11000.18323824457,1375.000000000025,.3572071365370121E-002,.3092681598337702E-006,-.3279825558078124E-006,.8103345943405028E-006
11000.18323824457,1383.016240718153,.3080320052835049E-003,-.4942115900394692E-008,-.1329937448451411E-007,.8996766916354400E-006
11000.18323824457,1400.518738660420,.1901977800319206E-003,.1370388845206439E-008,-.3873807601992744E-008,.5651568519494930E-006
11000.18323824457,1424.418798881092,.1669744287402958E-003,.2170027846104635E-008,-.2186946010544579E-008,.4969502839637757E-006
11000.18323824457,1450.581201118911,.1621645818361372E-003,.2188527702509829E-008,-.2112141630513507E-008,.4844641085174114E-006
11000.18323824457,1474.481261339574,.1908058544953634E-003,.3320022823071823E-008,-.2278868882173916E-008,.5607262862785761E-006
11000.18323824457,1491.983759281850,.2457588740362216E-003,.8089095890038320E-008,-.1123947090892152E-008,.7114995549140161E-006
11000.18323824457,1499.999999999997,.2637822489445826E-002,.1658642015412970E-006,-.1863998732390438E-006,-.1456228362686156E-005
11000.18323824457,1500.000000000005,.2637822489445843E-002,.1658642015412971E-006,-.1863998732390456E-006,-.1063069546763393E-005
11000.18323824457,1508.016240718153,.1981040387136448E-003,-.4092713282399141E-008,-.8577843073386994E-008,.5715629122232644E-006
11000.18323824457,1525.518738660410,.1213715565904835E-003,.5157582102182811E-010,-.2906150490971964E-008,.3601786049685045E-006
11000.18323824457,1549.418798881102,.1039631948908570E-003,.1199075019850294E-008,-.1321865600222733E-008,.3090417666116004E-006
11000.18323824457,1575.581201118908,.1000478018208149E-003,.9866603203087321E-009,-.1423649352838832E-008,.2981369134781761E-006
11000.18323824457,1599.481261339566,.1223570189200109E-003,.1814664961244157E-008,-.1388548787821939E-008,.3585497443259556E-006
11000.18323824457,1616.983759281847,.1644785610116463E-003,.6044035729636507E-008,.8414746106861294E-009,.4734389630048162E-006
11000.18323824457,1624.999999999999,.2509556904768394E-002,.9183334505042682E-007,-.1173264305441621E-006,-.2029441437889735E-005
11000.18323824457,1625.000000000008,.2509556904768401E-002,.9183334505042584E-007,-.1173264305441672E-006,-.4765614079377123E-006
11000.18323824457,1633.016240718139,.1472073722683471E-003,-.3928776000779877E-008,-.6563211688069768E-008,.4306851969750336E-006
11000.18323824457,1650.518738660408,.8378157210302971E-004,.4747185435032123E-010,-.1994488581758161E-008,.2482099300137075E-006
11000.18323824457,1674.418798881097,.7047041146428999E-004,.8591861918575253E-009,-.8180925301709153E-009,.2086474694471993E-006
11000.18323824457,1700.581201118914,.6605636495983239E-004,.7483371122528622E-009,-.7578606211363965E-009,.1974775167550285E-006
11000.18323824457,1724.481261339552,.8340082230831920E-004,.1316248174804020E-008,-.8088529634067378E-009,.2419986688314560E-006
11000.18323824457,1741.983759281854,.1074369437926549E-003,.4177853023338691E-008,.1107108773771895E-008,.3067609708471455E-006
11000.18323824457,1749.999999999983,.1616001784879101E-002,.4739793585876101E-007,-.6170612837481570E-007,-.1294738696346734E-005
11000.18323824457,1750.000000000017,.1616001784879131E-002,.4739793585876225E-007,-.6170612837481360E-007,-.3990435206977154E-007
11000.18323824457,1758.016240718161,.9084336090305599E-004,-.2502894254560160E-008,-.4244188785533773E-008,.2690505716995489E-006
11000.18323824457,1775.518738660420,.5098541018908784E-004,.2834639746074681E-009,-.8925696200224860E-009,.1534061150337995E-006
11000.18323824457,1799.418798881107,.4306532405588832E-004,.5600556070431583E-009,-.5585855463092114E-009,.1278053626343164E-006
11000.18323824457,1825.581201118914,.4055196257370306E-004,.5743255534566034E-009,-.4030840962987190E-009,.1218024586337493E-006
11000.18323824457,1849.481261339561,.4906795088601798E-004,.8171604980621721E-009,-.6147354147374409E-009,.1449268213668646E-006
11000.18323824457,1866.983759281861,.5973727859937999E-004,.1818093221204882E-008,-.2993330043088521E-009,.1749906114875216E-006
11000.18323824457,1874.999999999985,.6977310464194587E-003,.4247319924803717E-007,-.1703554714572958E-007,.4774454858416994E-006
11000.18323824457,1875.000000000024,.6977310464194720E-003,.4247319924803784E-007,-.1703554714573108E-007,-.8110956042636523E-006
11000.18323824457,1883.016240718141,.4366438585911622E-004,.9556954113557876E-009,-.1052354791325174E-008,.1313453429048017E-006
11000.18323824457,1900.518738660420,.2819707272415763E-004,.8732566912896522E-009,-.3627985364821538E-009,.8428232468223972E-007
11000.18323824457,1924.418798881097,.2742060036687957E-004,.6836984378357514E-009,-.3505693942203284E-009,.8218216084798852E-007
11000.18323824457,1950.581201118912,.2536505135561689E-004,.7087016305707087E-009,-.3094743306857584E-009,.7600374861973868E-007
11000.18323824457,1974.481261339550,.3030431490100828E-004,.8473544468021757E-009,-.3965745272877614E-009,.9009692916818780E-007
11000.18323824457,1991.983759281852,.3601211997325754E-004,.1276685239023391E-008,-.5981232188270358E-009,.1046339300885370E-006
11000.18323824457,1999.999999999968,.8631465216604227E-008,.5125058029727807E-024,.3357454061359949E-024,-.1382083776305089E-010
11500.03181967824,.000000000000000E+000,5.223464399472054,.1141554877341495E-003,.4816216032225269E-004,-.5002758319414052E-001
11500.03181967824,8.016240718149545,5.169372512000671,.1185703585094745E-003,.5027279268713039E-004,-.4548054478350378E-001
11500.03181967824,25.51873866042869,4.763158195926389,.1193363826015045E-003,.5447447523850808E-004,-.3382272623152378E-001
11500.03181967824,49.41879888109523,3.857684950657695,.1038138238448998E-003,.5374672934469146E-004,-.1727200174802129E-001
11500.03181967824,75.58120111890503,2.949981668364889,.9453333529369683E-004,.4703111401662482E-004,-.6730478834731672E-002
11500.03181967824,99.48126133957076,2.459835605771454,.8526577591918340E-004,.3326961977021567E-004,-.3056996013497274E-002
11500.03181967824,116.9837592818501,2.244510316433723,.7767870337799712E-004,.2237247196426388E-004,-.1782491778962302E-002
11500.03181967824,124.9999999999995,2.171538388961699,.7792015042793104E-004,.1851373790322835E-004,-.1463689835446767E-002
11500.03181967824,124.9999999999989,2.171538388961687,.7792015042793062E-004,.1851373790322824E-004,-.1473837578705866E-002
11500.03181967824,133.0162407181498,2.130093864523706,.8044536520773758E-004,.1481221261670375E-004,-.1181708802681222E-002
11500.03181967824,150.5187386604267,2.041698734321706,.8327140653965816E-004,.8427654161016475E-005,-.8173344435455599E-003
11500.03181967824,174.4187988810964,1.970107443932803,.8118847023048467E-004,.2343817754041357E-005,-.5461184875108680E-003
11500.03181967824,200.5812011189036,1.922715360578516,.7643233043222473E-004,-.1762188825894395E-005,-.3622650487824127E-003
11500.03181967824,224.4812613395718,1.895500388838864,.7350471700769879E-004,-.1099118964759265E-005,-.2547208490593173E-003
11500.03181967824,241.9837592818481,1.880810686585503,.7080881696441623E-004,.3918126336382391E-006,-.2060632700576907E-003
11500.03181967824,249.9999999999999,1.874337046231040,.6936841769483874E-004,.7459668919776331E-006,-.2165042603790833E-003
11500.03181967824,249.9999999999981,1.874337046231027,.6936841769483823E-004,.7459668919775688E-006,-.1790330823039572E-003
11500.03181967824,258.0162407181497,1.867692677285029,.7007248361117638E-004,.1113146655551653E-005,-.1904951436656229E-003
11500.03181967824,275.5187386604276,1.851865512567746,.6744475390103867E-004,.2616653496869936E-005,-.1746519490259154E-003
11500.03181967824,299.4187988810972,1.821290112192912,.5917416938125898E-004,.2928925968819175E-005,-.1304104367038301E-003
11500.03181967824,325.5812011189054,1.791794422037001,.4991716325221392E-004,.2600694307775903E-006,-.6985940012200944E-004
11500.03181967824,349.4812613395671,1.760229848683235,.4703241584933588E-004,-.3282274817541097E-005,-.2059998823153911E-004
11500.03181967824,366.9837592818539,1.738121733138597,.4532141643873392E-004,-.7586305028943176E-005,-.1074109266494573E-004
11500.03181967824,375.0000000000026,1.661692805504053,.3801965194449653E-004,-.1234646359850597E-004,.4944239159164996E-004
11500.03181967824,375.0000000000005,1.661692805504042,.3801965194449626E-004,-.1234646359850601E-004,-.1023486984130890E-002
11500.03181967824,383.0162407181469,1.620732112879459,.5280913138582755E-004,-.2079882550109401E-004,.1063714302090344E-003
11500.03181967824,400.5187386604230,1.629632744707595,.5303019403992062E-004,-.2128674808103815E-004,-.4008137791741136E-004
11500.03181967824,424.4187988810962,1.457030618711720,.8432100147972325E-004,-.4293951272108945E-004,.3199400942957341E-003
11500.03181967824,450.5812011189073,1.335032587032606,.1305755958475141E-003,-.5579169332719804E-004,.4192434665516984E-003
11500.03181967824,474.4812613395653,1.126155674027684,.2520959820047886E-003,-.7997475659660525E-004,.9050869432571697E-003
11500.03181967824,491.9837592818488,1.080702206232923,.3339488149082399E-003,-.1213102360438372E-003,.8132443867657857E-003
11500.03181967824,499.9999999999977,.9075978253679458,.4649810585639153E-003,-.1969109105653608E-003,-.1895730137047715E-003
11500.03181967824,499.9999999999993,.9075978253679486,.4649810585639166E-003,-.1969109105653618E-003,-.1180904566088007E-002
11500.03181967824,508.0162407181474,.8808951090676639,.4829912466799381E-003,-.2495580986747421E-003,.8008915900536241E-003
11500.03181967824,525.5187386604250,.6322336506106045,.4275092220225207E-003,-.2555819207269898E-003,.1557262051410940E-002
11500.03181967824,549.4187988810925,.3325644718666790,.3293370275568550E-003,-.1860397189433300E-003,.2190531440526618E-002
11500.03181967824,575.5812011189098,.1228886119288964,.1169904111931656E-003,-.7259622796067530E-004,.1968265645068674E-002
11500.03181967824,599.4812613395654,.1461016912606551,.8787612976655675E-004,-.6676752539648473E-004,.1006917031146115E-002
11500.03181967824,616.9837592818517,.3217272463436189,.1215864696544501E-003,-.1061674565126219E-003,-.7768655727912680E-004
11500.03181967824,625.0000000000007,.4022963579463958,.1215317753814225E-003,-.1531910256387761E-003,-.3999293640618721E-002
11500.03181967824,625.0000000000039,.4022963579463975,.1215317753814231E-003,-.1531910256387768E-003,-.2677936611547149E-003
11500.03181967824,633.0162407181493,.3932401485032617,.2900541397730810E-004,-.4428010554501802E-004,-.9208630196298920E-004
11500.03181967824,650.5187386604227,.3649371190450407,.1282769263074895E-004,-.2092258279752532E-004,.1303390093298639E-003
11500.03181967824,674.4187988810944,.4100030265769224,.1407526274127518E-004,-.1243832353636742E-004,.4430321752531112E-004
11500.03181967824,700.5812011189064,.2140900647318990,.1389806644118816E-004,-.7439803387674592E-005,.1775862729821135E-003
11500.03181967824,724.4812613395709,.1703682883478653,.1872664374913388E-004,-.7480976785721365E-005,.1571277450627820E-003
11500.03181967824,741.9837592818463,.7403439550478971E-001,.9493678265326576E-005,-.5086056651569428E-005,.1447119046823646E-003
11500.03181967824,750.0000000000015,.1715393606107896,.3129439651014141E-004,-.1390160727252310E-004,-.1416395539426999E-002
11500.03181967824,750.0000000000056,.1715393606107906,.3129439651014162E-004,-.1390160727252305E-004,.3943964609241661E-003
11500.03181967824,758.0162407181422,.3339772483584232E-001,.5129750810844116E-006,-.1595324276118308E-005,.8498465679355900E-004
11500.03181967824,775.5187386604150,.1392436426795843E-001,.7321450294446649E-007,-.5854905011663678E-006,.3568787515756443E-004
11500.03181967824,799.4187988810949,.1046313881985793E-001,.2163340365983777E-006,-.3882622199589630E-006,.2653247013858798E-004
11500.03181967824,825.5812011189107,.7062110888665191E-002,.2503076697600766E-006,-.1734896719121406E-006,.2263402341760244E-004
11500.03181967824,849.4812613395625,.1071675539242981E-001,.3816214615019513E-006,-.2629333909534217E-006,.2473189673828810E-004
11500.03181967824,866.9837592818446,.1535795975579231E-001,.7436648194558008E-006,-.6932272601828699E-006,.2840101504021508E-004
11500.03181967824,874.9999999999990,.4296521852990316E-001,.3900058019547542E-005,-.3107079771629315E-005,-.1355100164269782E-003
11500.03181967824,875.0000000000010,.4296521852990327E-001,.3900058019547556E-005,-.3107079771629332E-005,.7958697253847321E-004
11500.03181967824,883.0162407181449,.7212598609870407E-002,-.6224925501069338E-007,-.4722636430964785E-006,.1725936776739587E-004
11500.03181967824,900.5187386604171,.3140926214264607E-002,.4084643485318670E-007,-.1222244655399146E-006,.9715673763350529E-005
11500.03181967824,924.4187988810968,.2633088472912546E-002,.4906409360594070E-007,-.6115858785325542E-007,.7639779968217297E-005
11500.03181967824,950.5812011189056,.2627926177729793E-002,.6351893572106740E-007,-.5943482715171684E-007,.7714110729179961E-005
11500.03181967824,974.4812613395675,.2943923159936063E-002,.7645629638267296E-007,-.5953513794580729E-007,.8434338193426527E-005
11500.03181967824,991.9837592818476,.4200406081825090E-002,.1600986645621615E-006,-.9953451712672417E-007,.1033081062934255E-004
11500.03181967824,999.9999999999980,.1851218610367211E-001,.1794028368785495E-005,-.1794137923367715E-005,-.1538541098708042E-004
11500.03181967824,999.9999999999980,.1851218610367211E-001,.1794028368785501E-005,-.1794137923367704E-005,-.4336853167331159E-005
11500.03181967824,1008.016240718138,.2203469670495313E-002,-.1429279925674438E-007,-.1244530875681979E-006,.6488519393786856E-005
11500.03181967824,1025.518738660421,.1256799628174118E-002,.2058973394734540E-007,-.3468615917424802E-007,.3857032197166840E-005
11500.03181967824,1049.418798881096,.1123763633617259E-002,.2017911268028373E-007,-.2279326967419318E-007,.3281332192723602E-005
11500.03181967824,1075.581201118908,.1103643522124066E-002,.2328425544585609E-007,-.1956477659154811E-007,.3319395486113049E-005
11500.03181967824,1099.481261339562,.1278906837766430E-002,.2990545101014027E-007,-.2310128846220203E-007,.3602173464107395E-005
11500.03181967824,1116.983759281850,.1645495649923454E-002,.5894502310648795E-007,-.2944353411074789E-007,.4537895544698581E-005
11500.03181967824,1125.000000000006,.8554659945621435E-002,.8246594654569067E-006,-.7634630539481753E-006,-.1284102419066538E-004
11500.03181967824,1125.000000000003,.8554659945621410E-002,.8246594654568936E-006,-.7634630539481838E-006,.7668385389390744E-005
11500.03181967824,1133.016240718150,.1010399651451090E-002,-.9844274877937646E-008,-.5465685040164871E-007,.2918722411678896E-005
11500.03181967824,1150.518738660425,.6271883353459453E-003,.7507410870939824E-008,-.1743136933084038E-007,.1883540368970358E-005
11500.03181967824,1174.418798881095,.5566339577741107E-003,.8490948063954635E-008,-.1178223678949327E-007,.1639449683618949E-005
11500.03181967824,1200.581201118908,.5474305409815217E-003,.9202027647025070E-008,-.1104466146475881E-007,.1625060895987738E-005
11500.03181967824,1224.481261339567,.6260270462887141E-003,.1323834557313074E-007,-.1146168750404382E-007,.1827515747718175E-005
11500.03181967824,1241.983759281857,.8091625687528785E-003,.2695898977687548E-007,-.1332621039926059E-007,.2261414015830740E-005
11500.03181967824,1249.999999999995,.5213394916148965E-002,.4469015757895730E-006,-.5304146126558101E-006,-.1610556817428366E-005
11500.03181967824,1250.000000000008,.5213394916149012E-002,.4469015757895810E-006,-.5304146126558149E-006,-.2225697394140176E-005
11500.03181967824,1258.016240718153,.5511350016835186E-003,-.8475027118113403E-008,-.3120246392118066E-007,.1570846706759113E-005
